path,sha256,bytes,role
notebooks/preparation/04_metric_derivation.qmd,6b7239ca32ecc6e75b993115f74fa2a42781ddded98ebf9ce94f2202777086d4,80557,accepted_reader_source
_quarto-nathealth.yml,5ccd16b064bfddd4777dd169720d89d42603bc1e2ddc8d6b0cb83c4cdefe3565,7404,accepted_profile_configuration
tests/test_preparation04_report.R,8a3caf85f230002c43c7efd46af6f6986dc6611d5e2954fa5f0edd20334b2704,13456,passing_focused_test
_build/nathealth/notebooks/preparation/04_metric_derivation.html,9dd7797e5c3924aae5348dad0d2f1abdb3d66a281503e3500f73d0f47124479e,558230,accepted_target_html
_build/nathealth/notebooks/preparation/04_metric_derivation_files/figure-html/fig-mder-availability-1.png,423cae8946a50bd6e611ff14708b7ff0543546f3fdc9e9fa030ca917838d75ce,47303,accepted_mder_figure
audit/preparation_reports/report017_preparation04_failed_focused_test_verification.md,74c62c477ab2acad960b67872f662e12c7a61b27147a6b9387d7f570af9c1a92,5531,preserved_first_test_stop
audit/preparation_reports/report017_preparation04_failed_focused_test_manifest.csv,430625c29f3d79ac009dce1adff127c3cb13556ec5a133939a36f191b3defa6a,2066,preserved_first_test_stop_manifest
audit/preparation_reports/report017_preparation04_second_focused_test_stop.md,0fd535103ba10999e298ab6f3418871eb5f9aa23e65323e8f846be59cdf726e1,4039,preserved_second_test_stop
audit/preparation_reports/report017_preparation04_second_focused_test_stop_manifest.csv,9de20d2d212dac0049ded995d74da367c426cd43508f208614ff67a6fc84a2b8,1661,preserved_second_test_stop_manifest
audit/preparation_reports/report017_preparation04_failed_visual_verification.md,ea98e02fb9296eb13d517964da013ec952edca99ddcb1dbe5fd336c228ba56bd,6141,preserved_pre_repair_visual_record
audit/preparation_reports/report017_preparation04_failed_visual_manifest.csv,bb56e58653d22ba243169c584df838f65f71d0a36f33d134f37a6cb251ab2acf,2849,preserved_pre_repair_visual_manifest
audit/preparation_reports/report017_preparation04_diagram_verification.md,50950da6fabc99d4a91e53977d817b1450db349a64db39bf1820eea93e773685,8352,owner_final_verification
audit/preparation_reports/report017_preparation04_diagram_manifest.csv,cbb942a90546ab2108241ecc519d480fcb47ea59d48962d5a0610e5374587ed2,3307,owner_final_manifest
audit/preparation_reports/report017_preparation04_diagram_postrender_scoped_verification.csv,c94c0947e326ae54fcac6318a5ae72e096cf4f63215f705328e7065a18d7a951,33020,protected_identity_verification
audit/preparation_reports/report017_preparation04_diagram_semantic_checks.csv,c26f790eab95a3beed22d085f2c0d11a1a1e966573b683711005f48e896ad5b1,1104,semantic_html_checks
audit/preparation_reports/report017_preparation04_diagram_semantic_table_audit.csv,c6ae743fbc8d550b9de020db85625f94fd91b1b81edcc740a4adf4ece992178b,2124,native_table_audit
audit/preparation_reports/report017_preparation04_diagram_visual_metrics.csv,83f9de65860277be1720928fdcc27d97b396b333bbaf3fa539bcf8963d798cd1,999,viewport_metrics
audit/preparation_reports/report017_preparation04_diagram_desktop_top.png,7fb5a1ffff3844d7b5697c8a54377619f7b05e53aa57c49c2f6b0eba26f5f6c1,135756,desktop_overview_screenshot
audit/preparation_reports/report017_preparation04_diagram_desktop_mder.png,06129853778297e25539fb03dada21c786f2dd0ac07af704e3ead02447b9ce34,133424,desktop_mder_screenshot
audit/preparation_reports/report017_preparation04_diagram_narrow_top.png,ddd157f27c9d15e8a8bf62f921ae634b2813b638b7fe2fba46cd3fe0f8add461,90019,narrow_overview_screenshot
audit/preparation_reports/report017_preparation04_diagram_narrow_mder.png,92160fe4ac93bf94c6911c6cca8c5477ec01a3321594537d6cfd44536a77333b,76072,narrow_mder_screenshot
audit/preparation_reports/report017_preparation04_diagram_narrow_table13.png,1428d1632b087067c3bf4cbea543d8e9d9347fb89285578dbcc9e77c7679d3e5,79410,narrow_table13_screenshot
audit/report_harmonization/phase4_table_visual_qa_policy.md,589efda97afe0b5d23f0a490dd446b051326ec8f3f7d7cad6d3363b51b4197c2,1390,controlling_table_visual_policy
